psi_1,psi_2,y2,psi_1d,psi_2d,y2d,action
4.4219347061971455,3.8272174830854233,14.97465259990456,-0.13726393515807397,-0.11383873936361336,1.041068661910184,0.37324227433820356
4.420635683884807,3.82630228506651,14.982956963844307,-0.1623777890422659,-0.11436885622341955,1.037605801811474,0.43381353907629183
4.420251680679713,3.8254085735420773,14.991345722615735,-0.04800040063675833,-0.11175542848718045,1.0478368760895704,0.13609303377292936
4.41963979219302,3.8245089729730197,14.999699574650379,-0.07648606083668047,-0.1124734183797854,1.0435504524711463,0.21483825422398928
4.418492279963654,3.8235967170221548,15.00798906300742,-0.14343902867073277,-0.11401302813888613,1.0356906774181065,0.38842477797299524
4.417145448700382,3.822680192497375,15.016250768508442,-0.16835390790898877,-0.1145309519593804,1.0322880182640461,0.4477588554205052
4.41672500494778,3.821785473493659,15.024597838517693,-0.052555469075185844,-0.11187845920906613,1.0426370650890204,0.1488259750773826
4.416078323709285,3.820884949919018,15.03291044577825,-0.08083515481192058,-0.1125860357538037,1.0384054186979554,0.2266507156789419
4.4148948708063935,3.819971789018904,15.04115898060423,-0.14793161286138937,-0.11412333260244137,1.0305819738659476,0.3993536505197386
4.413513321120035,3.8190544326114195,15.04938011054056,-0.17269371079486892,-0.1146322276759362,1.0272259399021397,0.4577703764106751
4.413066712487579,3.818159121853173,15.057687192506775,-0.05582607905699525,-0.11195033695777139,1.037646458912508,0.15793877550307056
4.412395072223339,3.8172580674440533,15.06596016056052,-0.08395503302996787,-0.112650403627471,1.0334577781143532,0.23508526818716402
4.411185820627422,3.8163443875703607,15.074169335494043,-0.15115644948973372,-0.11418617364829345,1.02566891813584,0.40713702332565105
4.409779414729553,3.8154265659916105,15.08235140103295,-0.17580073723361686,-0.11468842229154048,1.0223492497350068,0.46487795708719215
4.409314254082469,3.8145309677940733,15.090619706639881,-0.0581450808854824,-0.11198477633204543,1.0328048061963297,0.16438424073457014
4.408624955266214,3.813629669790608,15.098854178209656,-0.08616235203184679,-0.11267943868582682,1.028650528080881,0.2410322845971391
4.407397473404597,3.8127157545161716,15.107025130728577,-0.15343523270214737,-0.11421415206274742,1.020895396305299,0.41260575838101077
4.4070696606827395,3.8118228775681624,15.11527695187753,-0.04097659023215156,-0.11165563164938092,1.030697317545553,0.1163732073328203
4.406511095100309,3.810923975050096,15.12349359256196,-0.06982069780386706,-0.11239044211241152,1.0263760637046215,0.1966168436793434
4.4057319946197575,3.810019575815168,15.131677300553713,-0.09738756006890534,-0.11306004670704406,1.0223334260492165,0.27100023797500494
4.4044105113894805,3.80910258105051,15.139797723299493,-0.16518540378461355,-0.11459181786392661,1.0146092390238435,0.44038797820517894
4.404010081476432,3.808207223675948,15.148001258039367,-0.05005373913108755,-0.11195992184165693,1.0246841152849056,0.14183855180922844
4.403382099875263,3.8073060080543137,15.156170375308601,-0.0784977001461094,-0.11267410608210439,1.0204572377538135,0.22030979544648144
4.402536150274397,3.8063994435866975,15.164307242733376,-0.10574370010828177,-0.11332545936231742,1.016499114725456,0.29299220778075963
4.401144254757802,3.805480288831963,15.172381025451013,-0.1739869395744219,-0.11485637148708235,1.0088011523384517,0.46073484576467716
4.400690474386116,3.804583245514939,15.180539559110315,-0.056722546460726664,-0.11216643142854865,1.0190754036222522,0.1604320285783556
4.400011421823655,3.803680464815544,15.188664255192608,-0.08488157030759068,-0.11286571210685646,1.0149201888293844,0.23758365824423766
4.399116265304756,3.802772443151113,15.196757224955212,-0.11189456486241546,-0.11350374744775155,1.0110267850998347,0.3089971146839554
4.397672339630799,3.801851829648872,15.20478730828358,-0.18049070924462873,-0.1150346851893371,1.0033542465617693,0.47551131014883286
4.397179730150513,3.800953693045763,15.212903262975237,-0.0615761850357301,-0.11230000729323118,1.0137647733985222,0.17389532760724102
4.396463498458822,3.8000499065142663,15.220985827926507,-0.08952896146142542,-0.11298850267514249,1.0096648285009373,0.2500691918437268
4.395532536888797,3.7991409576843087,15.229037073143779,-0.1163701962531398,-0.11361682616514622,1.0058216076727429,0.32054153605293045
4.394050678683265,3.7982194134537286,15.237025640707504,-0.1852322756914615,-0.11514807832838361,0.9981753682652387,0.4861445552579282
4.39353010135536,3.797320622039466,15.24510077680526,-0.06507216598818844,-0.11237963025290294,1.0086706787558106,0.1835536645206639
4.392787112871432,3.7964162439536886,15.253142875225613,-0.09287356049091432,-0.1130603243672001,1.004614109493459,0.25900590139980717
4.391830420701646,3.795506760823779,15.261153974563898,-0.11958652122337367,-0.11368158005376501,1.0008103863132363,0.328783597448985
4.390321297663014,3.794584678880633,15.26910261919926,-0.1886403798288933,-0.1152131613324642,0.9931918650369801,0.4937144613282205
4.389780820268815,3.7936855544548806,15.27713819602616,-0.06755967427496506,-0.11241966327616112,1.0037313919975368,0.1904049770682259
4.389018832215239,3.7927808890289105,15.285141017627375,-0.0952485066970013,-0.1130947255481715,0.9997095507587808,0.26532620719935207
4.388043916724626,3.7918711601118416,15.29311309772788,-0.1218644363266985,-0.11371085277233108,0.9959374817235773,0.33459307740870337
4.3876340113705465,3.7909744601609154,15.301130220314993,-0.05123816925985138,-0.11212705443268847,1.0013807123055334,0.14514848929024549
4.386996604161155,3.7900719171389725,15.309113364026162,-0.07967590117393529,-0.11283935930468666,0.9972070647909348,0.2235082397689636
4.386141202018154,3.7891640382540666,15.31706464473211,-0.10692526787511361,-0.11348910052375472,0.9932957665060016,0.2960790103682842
4.385075854789464,3.7882512832934134,15.324986008503988,-0.1331684035862097,-0.11408207254334626,0.989625893566182,0.3630717153075522
4.3845904371660644,3.787352006592889,15.332954074894847,-0.06067720292488372,-0.11244317558151991,0.995271658246453,0.17140633098798608
4.3838806114501985,3.7864470550219096,15.34088891393104,-0.08872821448327904,-0.11313473565562279,0.9911910011128695,0.24792348589057123
4.382955317298895,3.78553691802321,15.348792570214115,-0.11566176891299058,-0.11376590165965413,0.9873639166838231,0.3187200193823234
4.38182228749139,3.784622044204169,15.3566669448927,-0.14162872593805018,-0.1143416657311787,0.9837727021768233,0.38399299577935286
4.381281101957691,3.783721002879241,15.364589241909874,-0.06764819171249195,-0.11265934386792213,0.9895672429245428,0.1906484503768302
4.3805177255006935,3.782814408942586,15.372478885795015,-0.09542205712470238,-0.11333582101443351,0.9855575697152165,0.2657872233111114
4.379540731622337,3.781902740068299,15.380337871139862,-0.12212423479451218,-0.11395334183672212,0.9817953025694303,0.3352541741393793
4.378009260300753,3.7809784599520415,15.388135043662095,-0.19143391519806705,-0.11548637605552906,0.9742548005718691,0.4998736986206198
4.377453031975421,3.7800772941621457,15.396018231817887,-0.06952854066654517,-0.11267369065790434,0.984682664284564,0.1958150339090896
4.376675332559592,3.779170610936462,15.403869008621335,-0.09721242697860684,-0.11334583093897933,0.9807026614058879,0.2705363482350427
4.375684645505159,3.7782588849095213,15.41168934744801,-0.1238358818041371,-0.11395938653193997,0.9769674399765619,0.3396020941548721
4.374138723255809,3.7773345459338072,15.41944812381599,-0.19324028116880154,-0.11549258164240875,0.9694576206224683,0.5038344977352305
4.373572134835094,3.7764334370594463,15.42729285368569,-0.07082355258935777,-0.11266573255905836,0.9798779200458125,0.19936717203768728
4.372784624679696,3.7755268359768426,15.435105375096882,-0.09843876942486089,-0.11333476373714263,0.9759227555607201,0.27378214692523417
4.371784616703805,3.774615215251368,15.442887643454737,-0.1250009969863546,-0.11394546333602353,0.9722101473188031,0.34255410471869707
4.3702289197487465,3.7736909810599397,15.450608609538754,-0.19446211938238103,-0.11547868881347773,0.9647320746137406,0.506503845534406
4.369655401167618,3.772790059048853,15.458415314967576,-0.071689822641094,-0.11264180032390037,0.9751263230644817,0.20174046032352555
4.368861386833422,3.7718836628126575,15.46618998657087,-0.09925179177451154,-0.11330861655514672,0.9711924853486907,0.2759307457529572
4.367855262328573,3.7709722635291523,15.473934564038455,-0.12576556310619424,-0.11391727105499885,0.9674992562935871,0.34448789005383573
4.36629322251121,3.770048251261072,15.481618106834846,-0.19525497717032983,-0.11545041583086214,0.9600537373083603,0.508231783556802
4.3657152778282695,3.7691476081803916,15.48938706295516,-0.07224308536758298,-0.11260655644957238,0.9704083324536207,0.20325501093685205
4.36491717361902,3.768241503582148,15.49712413934503,-0.0997630261562758,-0.11327180892662636,0.9664932697792901,0.27728046412951723
4.36390727202719,3.767330407739409,15.5048312615634,-0.12623769897869375,-0.11387901053086477,0.9628170633343519,0.3456807059474958
4.363469081297395,3.7664325344101814,15.512582303339723,-0.05477384122447874,-0.11227150044131368,0.9681237027692964,0.15500976812310108
4.362804530440914,3.765528881017488,15.520300222254358,-0.08306885706013549,-0.11297603505974972,0.9640543706672243,0.2326929103987454
4.361922904497608,3.7646199478641797,15.527987042447442,-0.11020324291319743,-0.11361884924205701,0.9602360382351308,0.3046120938521304
4.360832126399085,3.7637061903440205,15.535644633134392,-0.1363472623154023,-0.11420543141490452,0.9566496044131493,0.3709728139030708
4.360326744802171,3.7628060651348845,15.543347563135063,-0.06317269961434069,-0.11254767348854378,0.9621294454256457,0.17831019249857416
4.359597717977347,3.7619003084929465,15.551018029841881,-0.09112835310305265,-0.11323387484872169,0.9581416908442149,0.25434792205913426
4.358653849632876,3.760989405519577,15.55865799673163,-0.11798354305886123,-0.1138602124611221,0.954397461465182,0.3246815679635837
4.35750279981601,3.7600738021374047,15.566269294638161,-0.1438812271082929,-0.11443147663991632,0.9508803800519823,0.3895048884361103
4.356947951123909,3.7591721511912173,15.573926949586294,-0.06935608651259798,-0.11273447905871746,0.9564843627527659,0.1953416228252869
4.35617141548624,3.7582649769526464,15.581552649141203,-0.09706695470871901,-0.11340733851210368,0.9525593551842746,0.27015093282311886
4.355181683597336,3.7573527543794674,15.589148313353247,-0.12371648611296496,-0.11402157357268213,0.9488725150531544,0.33929923648070415
4.353986256368552,3.756435923252086,15.596715745257649,-0.14942840359797482,-0.11458148712373022,0.9454093748082004,0.40297268904786954
4.353395339847631,3.7555332893798714,15.604330216989624,-0.07386456511510957,-0.11285448795275471,0.9510966468512857,0.20768832854738895
4.352584170902117,3.75462521094394,15.611913130748885,-0.10139611818922507,-0.11351763335982262,0.9472206615615582,0.28158505764487773
4.351561033985569,3.7537121560409967,15.61946637406888,-0.12789211456842214,-0.11412299296367671,0.9435788266844211,0.34985236897193794
4.350333332678559,3.7527945604019757,15.626991728528367,-0.1534626633763027,-0.11467452718172294,0.9401580259474985,0.4126714294062499
4.349716397732398,3.751891346012864,15.634564537180614,-0.07711686827020313,-0.11292498470403935,0.9458958598153279,0.2165554362727935
4.348880275476378,3.7509827443178323,15.642106104535637,-0.10451528200254664,-0.11358106556481258,0.9420588623332304,0.2897769042823326
4.347833113319975,3.7500692187296063,15.649618292672374,-0.13089526955035277,-0.11417993333250591,0.938452866928926,0.35739251313487497
4.346582254917156,3.7491512022739912,15.657102865591638,-0.1563573003524056,-0.11472530741400618,0.9350657195867591,0.4195801304599174
4.34594678627816,3.748247703307656,15.664635097999538,-0.07943357987459664,-0.11295907568423963,0.9408286303538832,0.22285079136919173
4.345092931503856,3.7473388585867875,15.672136346733733,-0.10673184678797663,-0.11361003073721386,0.9370232805127364,0.295574100892541
4.344028746727891,3.7464251283120413,15.679608453089038,-0.13302309699563322,-0.11420416560108679,0.9334463593754153,0.362709408925445
4.343832731731191,3.7455314621670066,15.6871498922636,-0.024501874587440846,-0.11176505240972098,0.9418441196712289,0.06978745803614217
4.343103631467707,3.744624693469632,15.694629811512183,-0.091137532935555,-0.113360449818866,0.9343165698218381,0.25437245286894794
4.342159326418475,3.7437127716596414,15.702079551065168,-0.11803813115401374,-0.11398761545452868,0.9306108270065628,0.3248214465230028
4.341007470863835,3.742796142746759,15.70950090060559,-0.14398194432995795,-0.11455969639475443,0.9271271299654079,0.38975076578756274
4.340741188716283,3.7419000778077907,15.716993202377513,-0.03328526844404296,-0.11205931343556753,0.93572204640355,0.09467507947980991
4.339942283846909,3.740991014237189,15.724424568445444,-0.09986310867170445,-0.1136418407074398,0.92826731692962,0.27754457247588715
4.338930483054725,3.740076939242838,15.73182637157584,-0.12647509902305892,-0.11425150447188524,0.9246379096499813,0.34628009262271364
4.337713213952725,3.7391582900658054,15.739200367119214,-0.15215863774994673,-0.1148071569410885,0.9212262890259463,0.4095453246269516
4.33739542144562,3.7382606001452223,15.74664646400013,-0.039724063388122365,-0.11225834082637552,0.9299610871078856,0.1128466308152174
4.336545036278567,3.7373499798381435,15.754032100368251,-0.1062981458815986,-0.11383239785912949,0.9225654213574123,0.2944413969311972
4.335483460490085,3.736434452331929,15.761388651752759,-0.13269697356027696,-0.11442918612259238,0.9189950859625893,0.36189589240030773
4.3342179938530645,3.73551444934405,15.768717848952045,-0.15818332962763426,-0.11497263997582535,0.915639483063578,0.42391660659847363
4.333862767191866,3.7346157102368305,15.776119894674897,-0.04440333264980647,-0.11238650966977236,0.9244652343962152,0.12600634412419187
4.332974834132126,3.733704086450032,15.783461889178751,-0.11099163246753507,-0.1139548835897432,0.9171202464686504,0.30665763479487174
4.331876986554671,3.7327876319815525,15.790775173437106,-0.1372309471818818,-0.1145422194350378,0.9135961417007983,0.37316067385103624
4.330576452209599,3.7318667750033643,15.79806145928189,-0.1625667931339838,-0.11507665585374659,0.9102844056919588,0.43425738684261606
4.330194286227439,3.7309674119293734,15.80542101398319,-0.04777074777011936,-0.11246235564210186,0.9191613301378881,0.1354498644553408
4.329279288802772,3.7300551953320955,15.812720886021669,-0.11437467808341424,-0.11402685050451632,0.9118617893647871,0.3154050324232087
4.3281553427409625,3.7291382040669525,15.819992345952537,-0.14049325772616983,-0.11460726780028521,0.9083743841036704,0.3812051341948379
4.326829635441484,3.72821686399125,15.827237089874988,-0.16571341243482235,-0.11513506999951856,0.9050973852536277,0.44161987007188386
4.326428307904315,3.7273171886224903,15.8345552662623,-0.05016594214614408,-0.11249985632982056,0.9139942431171717,0.14215224298934936
4.325494065736989,3.726404681290494,15.841814102701525,-0.1167802709158119,-0.11406166477172006,0.9067368027575485,0.3215949198586172
4.324351614586825,3.7254874401583855,15.849044768542846,-0.14280639377053653,-0.11463703563107736,0.9032790508682206,0.38687784758361765
4.324093522311629,3.7245907130834097,15.856344134579217,-0.032261534399482976,-0.11214278169346492,0.9115999021997323,0.09177979886441578
4.323599678127039,3.723687767581726,15.86360968314741,-0.06173052307384377,-0.11290132447329611,0.9074416456249893,0.1743224227843303
4.322571233265439,3.7227720742925485,15.870816367052495,-0.12855560769998978,-0.11445258931996106,0.900244282492607,0.35152183659953806
4.321337395960763,3.721851830778693,15.877995635441602,-0.15422966308453495,-0.11500526817011433,0.8968800924673143,0.4145061525866307
4.321007332763599,3.7209526507921598,15.885245344454914,-0.04125789964544589,-0.1124436869031245,0.9054127869632375,0.11716485701747992
4.320144238312303,3.720040552554455,15.892435715949093,-0.1078868064119789,-0.11401622992400788,0.8981536620810207,0.29858671447090646
4.319069949908541,3.7191235645537812,15.89959740355947,-0.1342860504703411,-0.11461085262695742,0.8946318616434388,0.3658551107846042
4.31779173250232,3.718202117349772,15.906732093904965,-0.15977717577767628,-0.1151522821524362,0.8913193135001779,0.4276878751499835
4.317427323244132,3.7173020173114595,15.913937847726926,-0.04555115727348046,-0.11255595963072632,0.899927832263747,0.1292279083940746
4.316529750804452,3.7163890400619404,15.921084661061858,-0.11219655496011523,-0.11412339740050782,0.8927177939001575,0.30977878728532815
4.315422165424862,3.715471243413711,15.928203138153089,-0.13844817244869578,-0.11470932792114209,0.8892388508060908,0.37616819671902535
4.314111770470884,3.714549054775205,15.935294947785733,-0.16379936924727095,-0.11524245199001143,0.8859669368180638,0.4371474245463203
4.313722715311152,3.7136484264373086,15.94245814238041,-0.04863189496656455,-0.11262002925009335,0.8946146034245066,0.13786102091595942
4.312800375393478,3.712734948972917,15.949562758528844,-0.11529248970917713,-0.11418396916168384,0.8874491466715146,0.3177696546398079
4.311668919454009,3.711816703577891,15.956639317028012,-0.14143199243364565,-0.11476354288588399,0.88400446937173,0.3835104134786864
4.310335516540951,3.7108941155967674,15.963689471564285,-0.16667536413226866,-0.11529056376900376,0.880764937922613,0.44386050533724863
4.309928993054282,3.7099932455143345,15.970811097696188,-0.05081543583359398,-0.11264884531929034,0.8894231752305637,0.14396750748132914
4.308989113131305,3.70907954580407,15.977874485091684,-0.11748499037211851,-0.11421035515455927,0.8822994005504994,0.32340344898829176
4.30784080666298,3.708161115683624,15.984910042462865,-0.14353830854064456,-0.11478529615061331,0.8788826468488756,0.3886673614488896
4.306491224038816,3.707238379129196,15.991919410019383,-0.16869782802042924,-0.11530785268251043,0.8756693583843492,0.4485558019490361
4.306072517453772,3.7063374753284735,15.99900015696082,-0.05233832313053124,-0.11265207439386657,0.8843164067009458,0.14822004842499015
4.305120441124272,3.705423755595778,16.00602299021198,-0.11900954118747398,-0.11421187725018234,0.877232396211389,0.3273084167082724
4.303960475654499,3.704505332705057,16.013018183589704,-0.14499568372163876,-0.11478345490451827,0.873838903538238,0.3922228038754133
4.3025997619154275,3.7035826297193792,16.019987364814934,-0.17008921738393423,-0.11530276064155792,0.8706473196126109,0.4517737513910721
4.302172748604424,3.7026818419905183,16.027027699330315,-0.05337666387542608,-0.11263688493317826,0.8792668907124652,0.15111644815763237
4.301212405796579,3.701768248035409,16.03401043528778,-0.12004285098070494,-0.11419547883955054,0.87222134074675,0.32994925798007313
4.300044599511183,3.700849970633294,16.04096569406487,-0.14597578567454475,-0.11476462544854876,0.8688476932343756,0.3946080190678265
4.299767333363321,3.6999523754738415,16.047987208777958,-0.03465826848271954,-0.11224978165625396,0.8768712074386633,0.09855563274377421
4.299255192255965,3.699048607181878,16.054975793314796,-0.0640176384194477,-0.11300274402704592,0.8728210290304093,0.18064388538323617
4.298207979224918,3.698132105520233,16.06190721898223,-0.1309016288809829,-0.11455219544014843,0.8658309598652261,0.3574084351417368
4.2969559000053055,3.6972110895505956,16.06881184847667,-0.15650990245151777,-0.11510043404679889,0.8625416568072014,0.41994317758572874
4.296612598082463,3.696311270290382,16.075784242778695,-0.04291274035529682,-0.11252255830853054,0.8707488279277381,0.12181882610631067
4.296037471013576,3.695405432907196,16.082724349754592,-0.07189088361097852,-0.11325641910789595,0.8667780819428336,0.20229097143235097
4.294925540494081,3.6944869050390947,16.089607660962322,-0.1389913149369116,-0.11480044623123509,0.8598336270704375,0.377507896063484
4.293610717842093,3.6935639893762975,16.096464706427295,-0.16435283149849086,-0.11533304600458977,0.8566099230239788,0.4384426031898381
4.293219091239669,3.6926626740580564,16.1033905605092,-0.048953325302948644,-0.11270573378888292,0.864944130890729,0.1387605933161009
4.292597810676395,3.6917554522826,16.110284623031106,-0.07766007040922028,-0.1134258305179882,0.8610345750569179,0.2180331008717813
4.291438251795298,3.6908355659334204,16.117122214924393,-0.14494486013716085,-0.11496655315775993,0.8541306964918809,0.3920989888416695
4.290077311758339,3.6899113859726516,16.123933956188868,-0.17011750461987735,-0.11548751184348441,0.8509582365697034,0.4518390691330094
4.289650639879051,3.6890091154042954,16.130815158468124,-0.053333984911046836,-0.11282235713047763,0.8593718434624984,0.15099744731112086
4.288995884064138,3.688101018956611,16.13766495942127,-0.08184447686407623,-0.11353252046221529,0.8555103807048418,0.22938305882192045
4.287801700950679,3.687180274170034,16.14445859697295,-0.14927288918244436,-0.11507115716631078,0.8486445821703132,0.40259719362737445
4.286407298310709,3.686255305503442,16.151226711310848,-0.174300329996255,-0.11558349868903699,0.8455124517075826,0.4614519220115707
4.2859554683993135,3.685352478280883,16.15806462419758,-0.056478738924461855,-0.11288993490913889,0.8539671449339655,0.15975414943820865
4.285276705449313,3.6844438833117783,16.164871449867505,-0.08484536875007657,-0.11359293180525193,0.8501443237557276,0.23748609795184905
4.2840576793974625,3.683522650656172,16.17162241150686,-0.15237825648129796,-0.11513019259964904,0.8433154125125181,0.4100724070382681
4.282639331250413,3.68259724547163,16.178348111272925,-0.1772935183811831,-0.11563619016725782,0.8402153902935262,0.4682749345866638
4.282169659385083,3.6816941531385687,16.18514370183814,-0.05870898316625416,-0.11292164515035023,0.8486813283286926,0.16594949830908523
4.281473909149976,3.680785334929463,16.191908464249444,-0.08696877938836871,-0.11361948102154366,0.8448903124124831,0.24320067643902543
4.280237328392458,3.679863886407035,16.198617658953207,-0.15457259468977982,-0.11515578774298946,0.8380977422924519,0.41532551530132056
4.2799067541527815,3.6789635415907913,16.205392086033175,-0.041321779959482184,-0.11258931490585988,0.8459967658939966,0.11734460592203033
4.279343460390174,3.678057143609595,16.212134583731476,-0.07041172032594786,-0.11332748766099109,0.8420691120913975,0.1982380898293129
4.278557653730741,3.677145221551494,16.218847028170597,-0.09822583242909477,-0.11400042403990364,0.8383740231586119,0.27321898224607344
4.277226687549151,3.6762206883407944,16.225504156853876,-0.1663707726988,-0.11553410444398293,0.8316141597641062,0.44315154791158395
4.276823346759209,3.6753178611390642,16.23222827730352,-0.050417598742724654,-0.11289385943107498,0.8397272879592659,0.1428557085149621
4.276190465134562,3.674409147196775,16.238921131619644,-0.07911020308098637,-0.11361151643520805,0.8358816226349309,0.22197312397630498
4.275337606925109,3.673495056045171,16.24558452597012,-0.10660727618157663,-0.11426632452326141,0.83225991116889,0.295248837575678
4.273935923757019,3.672568356970333,16.25219283225352,-0.1752103960112518,-0.11579939230639821,0.8255292400729463,0.46353136888782254
4.273479108833212,3.671663840425837,16.258869377695405,-0.05710186547597635,-0.11310080024735693,0.8337941431505126,0.16148638614937505
4.272795014249277,3.670753557319083,16.265515168137362,-0.08551182299189194,-0.11380363799580469,0.8300115935491359,0.23928139863703013
4.2715698192321145,3.6698306325791448,16.27210591095677,-0.1531493771452838,-0.1153413668865696,0.8232816523452063,0.4119211747748458
4.270144844741805,3.668903533988081,16.27867159837863,-0.17812181128869886,-0.11584750906356309,0.8202063222699428,0.47015478345794726
4.269670703554218,3.667998785491398,16.28530558222298,-0.05926764844831652,-0.1131284066805237,0.8284782169547193,0.16749941036348304
4.268970116645156,3.667088311101534,16.29190906560448,-0.08757336363272562,-0.11382623151723067,0.8247269073925293,0.24482480725219213
4.267727876724779,3.6661652020471434,16.298457800973132,-0.15527999004714582,-0.11536305722382191,0.8180336872032179,0.4170138176675785
4.2662865427907075,3.6652379557870183,16.304981688667542,-0.1801667417589616,-0.11586467413367997,0.8149837925608258,0.4747804915386028
4.2658003309540184,3.6643331813619344,16.311573750396327,-0.060776479586175845,-0.11313067274409688,0.8232408246899325,0.17168130255812342
4.265088302442569,3.663422710237669,16.31813552821586,-0.08900356393113595,-0.11382490010969869,0.8195160370178742,0.24866158468389377
4.26383428329778,3.6624996095840383,16.32464285705558,-0.15675239309867792,-0.11536106213483555,0.8128593446382133,0.42051983147902927
4.262381710318705,3.6615723984448327,16.331125511022115,-0.18157162238441407,-0.11585938126251423,0.8098305425721957,0.4779456995721638
4.261887278105972,3.6606677462711184,16.337676082522904,-0.06180402659160116,-0.11311471853561998,0.8180563990050888,0.17452580436406862
4.261167510882805,3.659757418257498,16.34419655917393,-0.0899709028958747,-0.1138063766628882,0.8143547179125986,0.251252426449156
4.259905581433263,3.658834464717765,16.35066288597446,-0.1577411811927612,-0.11534202477758039,0.8077344754626826,0.4228681360198172
4.259556041665655,3.6579327813206435,16.35719232114446,-0.04369247095106861,-0.11275517595551991,0.8153751103976931,0.12400986672337277
4.2589744071898545,3.6570250848220183,16.36369057084079,-0.07270430947508172,-0.11348840608883104,0.8115380736707617,0.2045168848779042
4.258170710243068,3.656111899123044,16.370159431499506,-0.10046211834835783,-0.11415703274852468,0.8079237419706836,0.2791244710233204
4.256820655133332,3.6551861018318332,16.376574388310168,-0.1687568887170229,-0.11569071082887279,0.8013352645772994,0.44869259849413845
4.256403524304451,3.654282145085147,16.383054006196552,-0.05214135361008137,-0.11303400321511387,0.809164850665051,0.1476703274474852
4.2557572192037805,3.653372328924138,16.38950304480201,-0.0807881375838688,-0.11374828615683685,0.8054027236198497,0.22652335068615925
4.254891191364558,3.6524571595103037,16.39592323787028,-0.10825347990280068,-0.11440013136040811,0.801855581902654,0.29954198658045683
4.253475317839827,3.6515293794772545,16.402289757774096,-0.1769841905913414,-0.11593348698029887,0.7952964932277293,0.46757198222755836
4.253008615246255,3.6506238882008866,16.408722011536916,-0.05833782419652683,-0.11322190182771698,0.8032566114459573,0.164919341803067
4.252314824617966,3.649712648572002,16.415124156581992,-0.08672382853618371,-0.11392248902318532,0.7995525630372645,0.24254227702609854
4.251403015399422,3.6487961548650607,16.421497881333792,-0.11397615231803343,-0.11456209008174989,0.7960579131020626,0.31437714363772895
4.2499386331441915,3.6478670466678276,16.427818168068935,-0.18304778190380352,-0.11609576654934514,0.7895283592934875,0.48126035339607887
4.249435908365205,3.646960570852298,16.434204856581097,-0.06284059737323165,-0.11334211813522693,0.79756974343776,0.17739239800708517
4.248707610131953,3.6460484270607623,16.44056180925289,-0.09103727915653397,-0.1140327924109409,0.793911643690642,0.2541045327345641
4.247762553241185,3.64513110149871,16.4468906802824,-0.11813211134606283,-0.11466346616292081,0.7904587181177684,0.32506223398050504
4.246262887203702,3.6442011566181365,16.453166360235944,-0.18745825468540345,-0.11619762062001592,0.7839598313615271,0.49109570964009985
4.245734251775352,3.643294102383186,16.459508783549367,-0.06607942854374325,-0.11341236327282461,0.7920427802293759,0.18633009272501366
4.244981158134793,3.6423814383247826,16.465821773216067,-0.09413670506981359,-0.11409586560285385,0.788421848484548,0.2623701038602655
4.244012250015298,3.6414636451248756,16.47210695645273,-0.12111351493692452,-0.11472004228933468,0.7850027570363494,0.33268053559045674
4.24248727536931,3.640533228489012,16.478339208647412,-0.19062183074846467,-0.11625461865771791,0.7785359029171677,0.4980874413553946
4.241940224914085,3.639625893381399,16.484638291173805,-0.06838130690308375,-0.11344600250979334,0.7866294460080953,0.1926640523975357
4.241169548674853,3.6387129904592106,16.490908191011698,-0.09633452990399072,-0.11412432459898672,0.7830393159663795,0.2682091922874217
4.240183775231214,3.637794996609468,16.497150513225144,-0.12322168045482396,-0.11474378486405198,0.7796482861444948,0.3380434284705667
4.239769634965231,3.6368901309501744,16.503426092511003,-0.05176753324792939,-0.11314791343857436,0.7836564876742375,0.14662678757486391
4.239125844691191,3.635979393027767,16.50967153809559,-0.08047378425499493,-0.11386377279603613,0.7799482904716253,0.22567160682601406
4.238261879818506,3.6350632899204487,16.515888535383493,-0.10799560908573323,-0.11451708202904855,0.7764490845119766,0.2988702301522138
4.237185733547198,3.6341422808776698,16.52207863276162,-0.13451828391344886,-0.11511368470779536,0.7731419828750807,0.366432724068648
4.236696263685347,3.633234849977848,16.528303217010798,-0.06118373273143312,-0.11346263480345985,0.7773002694171353,0.17280901733702658
4.2359801925768785,3.6323217131110868,16.53449829454725,-0.08950888855850297,-0.11415798364244707,0.7736695903302624,0.25001543252425573
4.235046423780982,3.6314033595964403,16.540665490830335,-0.11672109948705583,-0.11479295093874822,0.7702405166088472,0.3214429681763916
4.23390263230066,3.630480237568136,16.546806315716886,-0.14297393504027958,-0.11537257084551746,0.7669987802689479,0.3872877127567286
4.233357518967736,3.6295710482198595,16.552982501224278,-0.06813916661550969,-0.11367805926388248,0.7712636941797701,0.19199849457341633
4.232587987234287,3.628656273744075,16.559129667164058,-0.09619146668120507,-0.11435849973821938,0.7676931720103279,0.26782967304355754
4.231602571240248,3.6277363916944045,16.56524939607659,-0.12317699925487859,-0.11497999583822399,0.7643189599307664,0.337929973707224
4.230408754845718,3.626811843065118,16.57134316987309,-0.1492270493161672,-0.11554701825533016,0.7611286203616127,0.40248648861629677
4.229822920071216,3.6259015000677595,16.57747287686979,-0.07322934681278274,-0.11381905513165366,0.7654634233739792,0.20595254320956646
4.229014257087459,3.624985659898348,16.58357395011716,-0.10108287296966964,-0.1144886427201246,0.7619404701982504,0.2807602138977894
