psi_1,psi_2,y2,psi_1d,psi_2d,y2d,action
6.118090558171726,5.498715233828982,-14.796180529695482,-0.21109794810540705,-0.1194923611553182,1.1322380029752313,0.5420632326561465
6.117377735635065,5.497781765639727,-14.78700300541566,-0.0891028170826798,-0.116701096316873,1.1476336228754664,0.24892757384564312
6.116439708299159,5.496842939600422,-14.777844460977883,-0.11725341698838139,-0.1173533183342181,1.1453545150888913,0.32280940090650834
6.114938382905564,5.495891411126172,-14.768742559560602,-0.1876656741994379,-0.11889771063800181,1.138513355185205,0.49155573655114804
6.113237226946353,5.494936067803179,-14.759651379251304,-0.21264449490129847,-0.11935923547797628,1.137259427963165,0.5452947188969288
6.111344172756348,5.493977331202809,-14.75056861438564,-0.23663177375073197,-0.11976869987856381,1.1362909950028612,0.593806474835505
6.110490223479923,5.4930432391592054,-14.74135046910528,-0.10674365955313862,-0.1167678863504533,1.15276778308145,0.29560494157673745
6.10907916332545,5.492096464610133,-14.732188896089275,-0.17638251930914198,-0.11831011124566214,1.145932089699093,0.466203244476703
6.1074662779570525,5.49114571747882,-14.723038941321214,-0.2016106710497317,-0.11879115550012523,1.1445666289534944,0.5219632294512966
6.1056591506848195,5.49019141507567,-14.713898330964126,-0.22589090902918296,-0.11922065149497489,1.1434828870442901,0.57245686241765
6.104864187583332,5.489261078629007,-14.704625943461837,-0.09937038768596919,-0.11630285705393133,1.1595216855017323,0.2762439448974803
6.103516184683838,5.488318065060846,-14.695410156063165,-0.16850036243682442,-0.11784460729087076,1.1526804049849224,0.44809830083358193
6.101965169259792,5.4873709725431565,-14.686206610342895,-0.19387692800575665,-0.1183388204533192,1.151237398581618,0.5052263623670363
6.100218529319679,5.4864202163683,-14.677013049258033,-0.21832999251413598,-0.1187817269048,1.1500741293867294,0.5570660621304571
6.099465882961461,5.485492971174043,-14.667690096611576,-0.09408079477730502,-0.11591960448608922,1.1658228540915243,0.26222132281439947
6.098163031784993,5.484553048526911,-14.658423818640522,-0.16285639705850077,-0.1174615237517822,1.158970913050495,0.4349371238470976
6.096656473187093,5.483608973653774,-14.649170231131954,-0.18831982473745632,-0.11796481341399753,1.1574720644425898,0.4930050655481182
6.094953482322365,5.4826611609201255,-14.639927085739423,-0.21287385809111314,-0.11841690655909287,1.1562519359419534,0.5457728950251495
6.0942318208841755,5.481736545599989,-14.630556163409299,-0.09020767977360922,-0.11559316047417945,1.1718042584831938,0.2518860671375771
6.09296203382674,5.480799250599807,-14.62124201262099,-0.15872338217953222,-0.11713544406371665,1.1649393544943667,0.42519589324011164
6.0914881621004895,5.47985775219103,-14.611940885270446,-0.184233965781333,-0.11764507737190155,1.1633990619446872,0.48391559327221856
6.089817414118846,5.478912464345929,-14.602650537201352,-0.2088434977054804,-0.11810356035207104,1.1621370078023892,0.5373299717848976
6.089118917148549,5.477990152907318,-14.593233521544729,-0.08731212128709695,-0.11530686811834305,1.1775543290778259,0.2441231774930941
6.087873894395854,5.4770551592689385,-14.583873384834755,-0.15562784408688954,-0.11684952712873745,1.1706754599607616,0.41784309753312865
6.08642462143895,5.476115926116694,-14.57452652588003,-0.18115911961305112,-0.11736363896277839,1.1691035055638168,0.47701739960417466
6.084778266718879,5.47517286728982,-14.565190702126618,-0.205794340008878,-0.11782661562460155,1.1678096143509826,0.5308854938530416
6.084097481091866,5.474252625930478,-14.555728980892107,-0.08509820337663139,-0.11504938393424954,1.1831331643554452,0.23816737060482218
6.082871456196805,5.473319700172238,-14.546324250847613,-0.15325311188269514,-0.11659236224371433,1.176239935084842,0.41216965217534796
6.081441159275296,5.472382509226031,-14.536932998626272,-0.1787871151886336,-0.11710966216234157,1.174643066672989,0.4716621254266551
6.0798137348553265,5.47144146692306,-14.52755298174638,-0.2034280524961816,-0.11757582728680227,1.1733242668033836,0.5258504182977557
6.079146830000846,5.47052312549328,-14.51804760576997,-0.08336310681007264,-0.11481287534661296,1.1885822105622441,0.23348758164715022
6.077935762361955,5.469592097963925,-14.508599335315996,-0.151383454861399,-0.11635610027997921,1.1816745020990307,0.40768296650969127
6.076520499312717,5.468656786852584,-14.499164704965334,-0.17690788115476008,-0.11687568762913618,1.1800574204918164,0.46739849101502884
6.074908171383307,5.467717606040477,-14.489741471378988,-0.20154099117617724,-0.11734413379837948,1.1787185220807108,0.5218138439358837
6.074252441463686,5.466801038760214,-14.480193256811834,-0.08196623995275677,-0.1145918823256376,1.193930341260062,0.22971244988441253
6.073053481323602,5.465871784174533,-14.470702262891903,-0.14987001751046553,-0.1161352851882558,1.1870081520486364,0.4040383271579149
6.071650469966193,5.464938232721788,-14.461225044867193,-0.17537641967609605,-0.11665652789032444,1.185374152743034,0.4639102579734571
6.07005053019858,5.464000798358382,-14.451759357962635,-0.1999924709515912,-0.11712662017549959,1.1840185190974217,0.5184873741919107
6.069404055201898,5.463085910584167,-14.442168956305043,-0.0808093745853277,-0.11438257313806832,1.1991978152898233,0.22658088053635606
6.068215181918321,5.462158334723657,-14.432635890632147,-0.14860916044716205,-0.11592609621721538,1.192261186295634,0.40099324572192785
6.066822447827453,5.461226452308013,-14.423116718008044,-0.17409176135854862,-0.11644854922736289,1.190612588396516,0.46097474790319204
6.065232972068076,5.460290677378159,-14.413609191852913,-0.19868446992217745,-0.11691984159561383,1.1892425816758712,0.51566770340626
6.064594384099507,5.459377396422749,-14.403977138490847,-0.07982349607101068,-0.11418224572372258,1.2043989204005312,0.2239085871993085
6.063414158007552,5.458451426939711,-14.394402536435162,-0.14752826149440945,-0.11572584344751839,1.1974479007701606,0.3983765026255037
6.062030292802378,5.45752114374987,-14.384841931442882,-0.1729831506467191,-0.11624919292197611,1.1957863393244494,0.4584346144657454
6.060449906620964,5.456586960980726,-14.37529307488945,-0.19754827267671915,-0.1167213713831334,1.1944036225286625,0.5132110531676881
6.059818227260088,5.455675229695224,-14.36561982300954,-0.07895992010952584,-0.11398898779042446,1.2095437716622193,0.22156512695010822
6.058645617681865,5.454750809700045,-14.356004137681749,-0.14657619727789029,-0.11553262558844875,1.2025784040508811,0.3960668695702303
6.057269611458607,5.453822070634965,-14.346402544168694,-0.17200077790729382,-0.1160566501904535,1.2009050320095418,0.4561783915180566
6.055697327505373,5.452889426713092,-14.336812791641435,-0.19653549415421503,-0.11652949359956184,1.19951077665756,0.5110155047598326
6.055071853874422,5.451979198975553,-14.32709873606891,-0.07818420386891516,-0.11380144222080218,1.214639551099302,0.21945797671382472
6.054224833692677,5.4510635515547765,-14.317404731006333,-0.10587752271803312,-0.11446144880679933,1.2122266294918282,0.29334210447698617
6.052827820058744,5.4501352715080085,-14.307768101813727,-0.17462670424163318,-0.11599754750105427,1.2052922721791943,0.46219816364807187
6.051235605042421,5.449203136403894,-14.298143113782515,-0.19902687704044142,-0.11646424546104642,1.2039228030444076,0.5164067075754657
6.050595976403613,5.448293587450108,-14.288392772432383,-0.07995357985099424,-0.11371540561352297,1.2191790979024462,0.22426137565964055
6.049735652486475,5.447378654462452,-14.278662376729459,-0.10754048964225467,-0.1143710186410035,1.2167792036966063,0.2976839603346333
6.048324960749874,5.446451091270045,-14.268989481436648,-0.1763364670750912,-0.11590677419901549,1.2098301299081056,0.46609840277324377
6.046719934530236,5.445519708946008,-14.259328100212107,-0.20062827745480252,-0.11636904241226129,1.2084764071772116,0.5198547223033119
6.046071357848186,5.44461103128911,-14.249540600260998,-0.08107208525625903,-0.11360571100093612,1.2238255895392782,0.22729242276561656
6.045202762364704,5.443696994620817,-14.239772993511945,-0.10857443543518994,-0.11425824267320517,1.221432207387148,0.30037769017782434
6.043783723734852,5.442770330393034,-14.230063004732468,-0.17737982873162245,-0.11579364410785851,1.2144690793109052,0.46847098711408997
6.042171060175165,5.441839872763004,-14.220364456648364,-0.20158294496094262,-0.11625274337289541,1.2131244279313074,0.5219037910278725
6.041517293575865,5.440932200240155,-14.21053923550241,-0.08172082491251677,-0.11347958024157373,1.2285408390380845,0.2290485061855705
6.0406440589259605,5.440019186079318,-14.200733892999843,-0.10915433123805515,-0.11412997514835166,1.2261492594722805,0.3018865250593157
6.0392205262887915,5.439093547312346,-14.190986280303175,-0.17794157964611643,-0.11566499676009388,1.219172637030818,0.4697460444858388
6.037603960969678,5.438164133427029,-14.181250074307227,-0.2020706648891965,-0.11612184763609698,1.217832165161171,0.5229487585481696
6.036947706459842,5.437257557234832,-14.171386795492186,-0.08203181372941247,-0.11334226137818443,1.2332970153952838,0.22988981773379535
6.03607244355313,5.436345651271824,-14.16154340813419,-0.10940786333904799,-0.11399119951560674,1.2309038359013702,0.3025457472225588
6.034647187127594,5.435421123934786,-14.15175785805278,-0.1781570531920002,-0.11552581590446893,1.223914151306224,0.4702346870964682
6.03302940315866,5.434492834350731,-14.141983709392491,-0.20222299611670963,-0.11598108753848628,1.22257429248793,0.5232748791050668
6.032372597208687,5.433587414842649,-14.132082200386135,-0.08210074374669979,-0.11319755037043622,1.2380739406783574,0.23007624786906433
6.031497176001054,5.432676673465422,-14.122200615431636,-0.10942765095412904,-0.11384552146021648,1.2356767024888078,0.30259718663934354
