psi_1,psi_2,y2,psi_1d,psi_2d,y2d,action
8.556227078652764,7.6615736457175885,-25.172714977177396,0.06355741371273614,-0.15284635794676482,-1.249964637751059,-0.1793730050528018
8.559729866328631,7.649239540596447,-25.271267166642286,0.043784845948336454,-0.15515096450486263,-1.218120973830239,-0.1242693613286282
8.565029852934089,7.636772512156273,-25.3678920524722,0.06624983256821972,-0.15691209298516146,-1.1923409020355353,-0.18679950993001893
8.568325409714038,7.624109913834875,-25.461689896366167,0.04119445974937003,-0.15922190647643733,-1.1581823653223067,-0.11698633985024574
8.571671106252527,7.611298232469777,-25.55319330175319,0.04182120673109744,-0.1610764871339196,-1.129158412539406,-0.11874964888640455
8.573501439503064,7.598320629338936,-25.642084121883666,0.022879165631702513,-0.1630512152342308,-1.0973937980407265,-0.06517911825993827
8.577106992157578,7.5852309157432,-25.72906345470085,0.04506940818142252,-0.16454096290090944,-1.0718387768688,-0.12787612249889369
8.578737014724936,7.5719728547935645,-25.813225828914828,0.020375282091969763,-0.16652229416701028,-1.037919388750407,-0.0580629524191205
8.580469733846954,7.558589102941381,-25.895135565574815,0.02165898902522688,-0.16808687092875788,-1.0094440766708768,-0.061712094556649166
8.580996076080371,7.545066794345821,-25.974516775377086,0.006579277917723139,-0.16974335737167093,-0.9785875115895803,-0.018767704368624183
8.582712787214701,7.531443137779045,-26.051904979848153,0.02145888917913762,-0.17105922469600549,-0.9525104389499636,-0.06114338454384899
8.582469664628471,7.517678231586648,-26.126567034779395,-0.0030390323278893755,-0.1727138081961316,-0.919832697002608,0.008669785535924193
8.582428095672705,7.5038115077858825,-26.19910441626018,-0.0005196119470722782,-0.17398515597114542,-0.8929440037069367,0.001482390850634896
8.580985892435944,7.489827713835278,-26.269185360281895,-0.01802754045951598,-0.17537111081821014,-0.8632369769050555,0.051385184100852466
8.579258006638925,7.475749952114509,-26.33716542731215,-0.021598572462733175,-0.17652288869681548,-0.8370817363991367,0.061540386955550475
8.575553283561476,7.461566303294961,-26.402767091145556,-0.04630903846812159,-0.17774941520519327,-0.8088722445468632,0.13135355703532364
8.570801871452245,7.447300904961102,-26.466397521793603,-0.05939265136539012,-0.17871955682148247,-0.7850062962346718,0.1678460965947371
8.564009101260593,7.432953236336028,-26.528008898865558,-0.08490962739565551,-0.1796571005727988,-0.7613819669171296,0.23765926667451026
8.556822843719978,7.418552467777133,-26.58814680576006,-0.08982821925769056,-0.18030160591407396,-0.7432218649968938,0.25087048992403266
8.547508803134738,7.404086610706279,-26.64655397641207,-0.11642550731549041,-0.1810272320182745,-0.7232868219306342,0.3206836600038058
8.537785188750933,7.389584634966281,-26.703799305582873,-0.12154517979756002,-0.18146148253485334,-0.7090441364542106,0.3337802642651284
8.526004303441194,7.375035193080421,-26.759647055187965,-0.14726106637173303,-0.18197445409106794,-0.6932108966462383,0.39772876011613423
8.513657428400188,7.360463888709468,-26.814614011758927,-0.1543359380125773,-0.18222612447789507,-0.6826057081651749,0.41476013734513134
8.498895164423882,7.345858396783677,-26.868454593149362,-0.18452829970383425,-0.18256274198894415,-0.6704328506100454,0.4845733074249045
8.483833464623467,7.331251287178565,-26.92182947762137,-0.18827124750517182,-0.1825717487568037,-0.6647811550432786,0.4928975157980176
8.466883918960024,7.316630693469939,-26.974503762059076,-0.21186932079305767,-0.18267005830630037,-0.6574643758783022,0.5436765822353682
8.450045931176376,7.302025098585214,-27.027037189790555,-0.2104748472956042,-0.1824856920203392,-0.6555242725915373,0.5407577047245541
8.430423142179844,7.287408723871768,-27.07893230041972,-0.24528486245665712,-0.18251615179168454,-0.6496525175810105,0.6105708748043273
8.412835503327793,7.27284067183536,-27.131300588826857,-0.2198454856506344,-0.1819849262445852,-0.6538581240193658,0.5601750252695472
8.392390312270189,7.258265795147949,-27.183092456080367,-0.2555648882200464,-0.18196106167969422,-0.6487613791918945,0.6299881953493204
8.373452425451822,7.2437407414128305,-27.235330589127543,-0.236723585229596,-0.18139106894459625,-0.6530550871513514,0.5939863807043365
8.351517808504545,7.229216051071808,-27.287113144720372,-0.27418271184097603,-0.18126889520061332,-0.6495072266410296,0.6637995507841097
8.331458307777446,7.214755461462175,-27.339528329015604,-0.25074375908873026,-0.18053361160351186,-0.6558604164259487,0.6209489218772308
8.30827843783585,7.200301619203889,-27.39157606704223,-0.28974837426993405,-0.18032258546043523,-0.6534317646029313,0.690762091957004
8.286915036190415,7.185921701573834,-27.444335877699906,-0.26704252056794686,-0.17946171923808865,-0.6608353756526875,0.6510363697774452
8.26227828357204,7.171556322478256,-27.4968259427478,-0.30795940772968283,-0.179141606886606,-0.6596537632685587,0.7208495398572183
8.238168476412014,7.1572649309450975,-27.549944725704304,-0.30137258950035434,-0.17822593638570203,-0.6669351253323001,0.7101449004449141
8.212762434098432,7.143027689548418,-27.603343155642843,-0.3175755289197785,-0.17748336887750257,-0.6711318512239122,0.7361232953625153
8.189276140814211,7.128888140072921,-27.65757845266646,-0.29357866605276633,-0.17632980963994305,-0.6800623939414269,0.6972190001514903
8.16448283613947,7.114801819139349,-27.7119660780576,-0.30991630843426204,-0.1755965982842242,-0.6826514466741671,0.7239915982498841
8.140214041828234,7.100799005120196,-27.76686097440593,-0.3033599288904547,-0.17456240194209832,-0.688434231605272,0.7133956513225059
8.114743119904261,7.086859474478529,-27.821948069330993,-0.31838652404964896,-0.1737040099203332,-0.691408507521077,0.7373924920710043
8.090341910291498,7.0730190287623484,-27.877610798035416,-0.3050151201595519,-0.1724991944621007,-0.6977004105640459,0.7160892110542618
8.062385852244363,7.059220289129505,-27.933124861760145,-0.34945072558918416,-0.1717971723622264,-0.6978460642783335,0.7838667884954433
8.03808476938353,7.045574760915282,-27.98969796927738,-0.3037635357604194,-0.17003530144125545,-0.7085881206473348,0.7140536184156702
8.01138016980543,7.031987316641613,-28.046200524683663,-0.3338074947262708,-0.16917689005563005,-0.7089321913097628,0.7609774498156875
7.986874929790304,7.018533721999116,-28.103370928440416,-0.3063155001890812,-0.16759409085435892,-0.7157531277120323,0.7181965542277944
7.961347315934527,7.005160718274973,-28.160593116472008,-0.3190951731972054,-0.1665190294066329,-0.7167753567663946,0.7384991282647323
7.937770429879278,6.991915587491277,-28.218260940206733,-0.2947110756906205,-0.16500477539924732,-0.7210389529704497,0.6991146991589968
7.910811719919566,6.978718534660487,-28.275580268768927,-0.3369838744964055,-0.1642104563746903,-0.7183327690820019,0.7657081336321102
7.887388529990583,6.965687978617078,-28.333556979013146,-0.2927898741123067,-0.16229843332052388,-0.7244299423079813,0.695894963552337
7.861609618635893,6.952721266022719,-28.3912345478097,-0.32223639193362447,-0.16135630399889794,-0.7217261030605303,0.7433777608065324
7.838714071079081,6.939909681832675,-28.449313261797865,-0.2861943444601571,-0.15955910015820007,-0.7250673090744817,0.6847085914912727
7.814824629476441,6.927179420281946,-28.50713790679412,-0.2986180200329946,-0.15847202481588976,-0.7222082463346068,0.7056089333601107
7.792648664141065,6.914577935855301,-28.565021870473338,-0.2771995666922145,-0.1569455630248448,-0.7219458126345026,0.6691169384182833
7.767261932848443,6.902025347485602,-28.6223392480808,-0.3173341411577756,-0.15613306062143587,-0.7162067995496048,0.7357449619716641
7.745230778911083,6.889643840110839,-28.679910543680712,-0.27538942421701185,-0.15417420716815652,-0.7176536195024766,0.6659317918918909
7.72083480176744,6.8773253549008615,-28.736945280381082,-0.3049497142955344,-0.15323013782108713,-0.7118423622992966,0.715983012267762
7.699100846684511,6.8651654582869215,-28.79402596408396,-0.27167443853661977,-0.15139240089246708,-0.7110921659627506,0.6593446206349357
7.676443979641737,6.853090175381378,-28.85063469540679,-0.2832108380346726,-0.15026398686473308,-0.7054373486455089,0.6795802071331744
7.655363735702676,6.841146669621133,-28.907017169599122,-0.26350304923827284,-0.14870072557981662,-0.7018198871930456,0.6446158821124031
7.635000938222662,6.829309104339818,-28.96297636976787,-0.25453496850017543,-0.14740982892483842,-0.6961194458614122,0.62806707573177
7.613678501431693,6.817547695350548,-29.018315473428075,-0.26653045988712315,-0.1463845363329933,-0.6886190927716405,0.650111365634295
7.593060598851295,6.805898683962733,-29.073201921858043,-0.25772378225497045,-0.14501194170465642,-0.682573922211647,0.6339977967945001
7.575315898375398,6.794389086423877,-29.127732384660536,-0.22180875594871732,-0.14344686963612915,-0.6769761147127832,0.5641846267147269
7.560200900370143,6.782986731561789,-29.18170247088167,-0.1889374750656908,-0.14227506360195472,-0.6689720286773623,0.49437145663495374
7.547524569362571,6.771661616888032,-29.234936003947567,-0.15845413759465068,-0.14147073609587227,-0.6588789977493145,0.4245582865551806
7.537137454645036,6.760385545520397,-29.28727836335991,-0.12983893396919827,-0.1410124516667939,-0.6469398551672586,0.3547451164754074
7.52892396001943,6.7491318346699085,-29.33859152313147,-0.10266868282007344,-0.14088224680062414,-0.6333416960448606,0.28493194639563424
7.522796833753749,6.737875081215476,-29.388750301922624,-0.07658907832101673,-0.14106493367579048,-0.6182293627682863,0.21511877631586107
7.514583339128143,6.726530707951548,-29.437370316533443,-0.10266868282007344,-0.14201998774140137,-0.5996091532373281,0.28493194639563424
7.508456212862463,6.715182325474501,-29.484820030509212,-0.07658907832101673,-0.14221356374209043,-0.5843260209862968,0.21511877631586107
7.500242718236857,6.703746062658272,-29.530730175513142,-0.10266868282007344,-0.14317298843372067,-0.5656761349664636,0.28493194639563424
7.494115591971176,6.692304829208187,-29.57545527224366,-0.07658907832101673,-0.14337734763098467,-0.5502380833931592,0.21511877631586107
7.48590209734557,6.680775482410079,-29.618641797198805,-0.10266868282007344,-0.1443408291969745,-0.5315803564759298,0.28493194639563424
7.4755149826280345,6.6691788790345505,-29.660379595971264,-0.12983893396919827,-0.14503874017527854,-0.5140546578465301,0.3547451164754074
7.462838651620463,6.65753620276593,-29.700758657361153,-0.15845413759465068,-0.1454643430359379,-0.49766309244804885,0.4245582865551806
7.447723653615208,6.64586929774285,-29.73986904511743,-0.1889374750656908,-0.1456061881730907,-0.4824077904264266,0.49437145663495374
7.429978953139311,6.6342010489456475,-29.777800914920036,-0.22180875594871732,-0.14544730623464838,-0.4682921831752396,0.5641846267147269
7.409361050558914,6.622555827359706,-29.8146446335582,-0.25772378225497045,-0.14496408269921918,-0.45532259118636653,0.6339977967945001
7.385558486330851,6.610960022146383,-29.85049102473437,-0.2975320528508014,-0.14412470658506005,-0.44351026452191744,0.7038109668742732
7.358169350092614,6.599442687384147,-29.885431776465197,-0.3423642029779649,-0.14288703465220098,-0.4328740860678644,0.7736241369540464
7.330127538245924,6.588089662620695,-29.91971240905582,-0.3505226480836236,-0.14075931929185326,-0.4245863201367525,0.7853981852531433
7.302085726399235,6.576922942743962,-29.953356015037254,-0.3505226480836236,-0.1383976459793662,-0.4164458680471084,0.7853981852531433
7.2740439145525455,6.565947823136914,-29.986334780949434,-0.3505226480836236,-0.13596907665622168,-0.4079691870116083,0.7853981852531433
7.246002102705856,6.555169712398744,-30.01862275027843,-0.3505226480836236,-0.13347218462193863,-0.399179988809985,0.7853981852531433
7.217960290859167,6.544594134139009,-30.05019590347498,-0.3505226480836236,-0.13090552162354419,-0.3901029857827955,0.7853981852531433
7.189918479012477,6.5342267286248585,-30.08103223797249,-0.3505226480836236,-0.12826761982590598,-0.38076388980313813,0.7853981852531433
7.161876667165788,6.524073254259233,-30.11111184803316,-0.3505226480836236,-0.12555699407154008,-0.37118940895676633,0.7853981852531433
7.1338348553190984,6.514139588865787,-30.140417004225988,-0.3505226480836236,-0.1227721444575428,-0.36140724160005855,0.7853981852531433
7.105793043472409,6.50443173075399,-30.168932232312333,-0.3505226480836236,-0.11991155925929216,-0.3514460674266621,0.7853981852531433
7.07775123162572,6.494955799535407,-30.19664439128363,-0.3505226480836236,-0.11697371823263902,-0.34133553513175463,0.7853981852531433
7.04970941977903,6.485718036659547,-30.223542750261068,-0.3505226480836236,-0.1139570963284424,-0.33110624621760293,0.7853981852531433
7.021667607932341,6.476724805634863,-30.24961906392872,-0.3505226480836236,-0.11086016785548451,-0.3207897344355336,0.7853981852531433
6.993625796085651,6.467982591897507,-30.274867646129103,-0.3505226480836236,-0.10768141113001459,-0.31041844030741206,0.7853981852531433
6.965583984238962,6.459498002287325,-30.299285441203427,-0.3505226480836236,-0.10441931365238355,-0.30002568011450237,0.7853981852531433
6.9375421723922726,6.451277764087217,-30.322872092607476,-0.3505226480836236,-0.10107237785343011,-0.28964560868314976,0.7853981852531433
6.909500360545583,6.443328723578511,-30.345630008278064,-0.3505226480836236,-0.09763912745541509,-0.27931317523545124,0.7853981852531433
6.881458548698894,6.435657844061327,-30.367564422163817,-0.3505226480836236,-0.0941181144943412,-0.2690640715093445,0.7853981852531433
6.853416736852204,6.428272203285078,-30.38868345126786,-0.3505226480836236,-0.09050792705238611,-0.2589346712868426,0.7853981852531433
6.825374925005515,6.421178990230304,-30.40899814747838,-0.3505226480836236,-0.08680719775086675,-0.24896196040220095,0.7853981852531433
6.800998548786853,6.414456114944708,-30.428566766463575,-0.30470470273327827,-0.08245142829372396,-0.23956744916998893,0.7155850151733701
6.772956736940164,6.407917575103551,-30.447293738789234,-0.3505226480836236,-0.07978898222750141,-0.22930345027548296,0.7853981852531433
6.748580360721502,6.401764059417864,-30.465299638296646,-0.30470470273327827,-0.07525439285723734,-0.22029659685706274,0.7155850151733701
6.7274493388713195,6.3959426346313,-30.48257901059489,-0.2641377731272903,-0.07135705140444064,-0.21125602353012735,0.645771845093597
6.709238772459723,6.390406123536084,-30.49913321119529,-0.22763208014496014,-0.06803025644490857,-0.20224930649337533,0.5759586750138238
6.693694941532784,6.385111806218764,-30.514967222761975,-0.19429788658674418,-0.06522246569314986,-0.19330993189780077,0.5061455049340506
6.680618829173993,6.38002043491046,-30.530087509439056,-0.16345140448489076,-0.06289365885371294,-0.1844482346204215,0.43633233485427747
6.669854585425639,6.37509546910973,-30.54450053715607,-0.13455304685444325,-0.061012790227226256,-0.1756584738220944,0.3665191647745043
6.6612813425102555,6.370302468305746,-30.558211732172293,-0.10716553644229203,-0.05955597061832791,-0.16692352000205543,0.29670599469473113
6.654807379487788,6.3656085991260145,-30.5712247342987,-0.08092453778085246,-0.05850515105746507,-0.15821802776374713,0.22689282461495797
6.650365992184517,6.3609822264343885,-30.58354085241271,-0.0555173412908942,-0.05784716096898442,-0.14951063090108277,0.1570796545351848
6.64791265092564,6.356392566363196,-30.595158662044696,-0.030666765735958865,-0.05757300314557988,-0.14076550066820742,0.08726648445541162
6.647423178666092,6.351809384999287,-30.60607370573845,-0.0061184032443606755,-0.057677339693045476,-0.13194349194332258,0.017453314375638435
6.648892787137493,6.347202730388823,-30.616278271053666,0.018370105892516263,-0.05815812404834733,-0.12300303227081952,-0.05235985570413475
6.6523358880698975,6.342542688262661,-30.625761231175225,0.04303876165505862,-0.05901634838443447,-0.11390086730101165,-0.12217302578390793
6.657786663489409,6.337799153785291,-30.634507940810558,0.06813469274389257,-0.06025588570548243,-0.1045927528565648,-0.1919861958636811
6.66530044367116,6.332941612936123,-30.6425001865236,0.09392225227188045,-0.06188341328956686,-0.09503417322567567,-0.26179936594345427
6.674956013131111,6.327938927999195,-30.649716196703483,0.12069461824940154,-0.06390840990874969,-0.08518116458418341,-0.33161253602322743
6.686859055337619,6.322759122167576,-30.6561307226967,0.14878802758134882,-0.06634322422307125,-0.07499133086263236,-0.4014257061030006
6.701147071351457,6.317369158525472,-30.661715209926882,0.17860020017297193,-0.06920321656809889,-0.06442515766695482,-0.47123887618277377
6.717996290942172,6.311734708690287,-30.666438086861355,0.21061524488394257,-0.07250698174839043,-0.0534477604640806,-0.541052046262547
6.737631378068923,6.305819906191445,-30.670265211429893,0.24543858908439145,-0.07627666739051547,-0.04203125072199409,-0.6108652163423202
6.760339188549466,6.2995870792193545,-30.673160530249106,0.28384763100678784,-0.08053841253731073,-0.030157975713521735,-0.6806783864220933
6.779974275676217,6.2928773001697955,-30.67506850775858,0.24543858908439145,-0.08622868374311647,-0.017554933549260326,-0.6108652163423202
6.796823495266932,6.285739960459225,-30.675953281831568,0.21061524488394257,-0.09133057028411033,-0.004559467390890982,-0.541052046262547
6.81111151128077,6.278218514806991,-30.675787137818897,0.17860020017297198,-0.09591234541055815,0.008738194868794728,-0.4712388761827738
6.823014553487278,6.27035172765322,-30.674548802196437,0.14878802758134885,-0.10002800905220079,0.02226724014837179,-0.40142570610300066
6.8326701229472295,6.262174623015141,-30.672222013300523,0.12069461824940157,-0.10372061372886666,0.0359732977171338,-0.3316125360232275
6.84018390312898,6.25371922629075,-30.668794299058106,0.09392225227188047,-0.1070245992515653,0.04981620206561023,-0.2617993659434543
6.845634678548492,6.245015158093031,-30.664255911933598,0.06813469274389258,-0.10996745065296816,0.06376828352350997,-0.19198619586368115
6.849077779480896,6.236090122126899,-30.65859888498207,0.043038761655058634,-0.11257087935130182,0.07781304570251504,-0.12217302578390797
6.850547387952298,6.226970317397785,-30.65181618230867,0.01837010589251628,-0.11485165704570063,0.0919441319647141,-0.05235985570413479
6.850057915692749,6.217680797342139,-30.64390092385773,-0.006118403244360661,-0.11682218678970314,0.10616451159935106,0.017453314375638393
6.8476045744338725,6.208245793415461,-30.63484566922608,-0.030666765735958848,-0.11849086570609428,0.12048583547297406,0.08726648445541157
6.843163187130601,6.198689017429134,-30.624641748727687,-0.05551734129089418,-0.11986227279940102,0.1349279237570725,0.15707965453518474
6.836689224108134,6.189033954990472,-30.613278632650555,-0.08092453778085244,-0.120937199532481,0.14951835685344386,0.2268928246149579
6.8281159811927505,6.179304161477895,-30.600743331847003,-0.107165536442292,-0.1217125277637473,0.1642921459912741,0.2967059946947311
6.817351737444396,6.169523571923225,-30.58701982472176,-0.13455304685444325,-0.12218094743300255,0.17929146283552105,0.36651916477450425
6.804275625085605,6.1597168369282995,-30.572088507534477,-0.16345140448489073,-0.12233049340726566,0.19456540818390983,0.4363323348542774
6.788731794158666,6.149909698348769,-30.55592566690813,-0.19429788658674418,-0.12214386542892783,0.21016979862881097,0.5061455049340506
6.77052122774707,6.140129421038445,-30.538502975726665,-0.22763208014496014,-0.12159747499962609,0.22616694714342372,0.5759586750138238
6.749390205896887,6.130405300612378,-30.51978701639212,-0.2641377731272903,-0.12066013530752698,0.24262540963117105,0.645771845093597
6.725013829678225,6.120769272086184,-30.49973883877339,-0.30470470273327827,-0.11929127059781665,0.2596196669280626,0.7155850151733701
6.696972017831536,6.111256650323497,-30.478313563801926,-0.3505226480836236,-0.11743846300677996,0.27722971792185214,0.7853981852531433
6.6689302059848465,6.101981212461217,-30.455383092406354,-0.3505226480836236,-0.11443426600854305,0.2960226085890753,0.7853981852531433
6.640888394138157,6.092949302912566,-30.43095197345497,-0.3505226480836236,-0.11135000097509576,0.3147394488339976,0.7853981852531433
6.612846582291468,6.084167388063848,-30.405027855658428,-0.3505226480836236,-0.10818414526810377,0.3333409372348027,0.7853981852531433
6.584804770444778,6.075642055814685,-30.377621576102033,-0.3505226480836236,-0.10493518458703717,0.3517866662118218,0.7853981852531433
6.556762958598089,6.067380014688721,-30.348747248597867,-0.3505226480836236,-0.10160161862352433,0.3700351262241091,0.7853981852531433
6.5287211467513995,6.059388092467982,-30.318422351527897,-0.3505226480836236,-0.0981819673231085,0.38804371441494917,0.7853981852531433
6.50067933490471,6.051673234300448,-30.286667814793002,-0.3505226480836236,-0.09467477780093336,0.4057687484497559,0.7853981852531433
6.472637523058021,6.044242500226616,-30.253508105419968,-0.3505226480836236,-0.09107863195980224,0.4231654863737088,0.7853981852531433
6.444595711211331,6.037103062066851,-30.21897131130883,-0.3505226480836236,-0.08739215486077992,0.4401881534059063,0.7853981852531433
6.416553899364642,6.030262199607266,-30.183089222525847,-0.3505226480836236,-0.08361402389796446,0.4567899766813956,0.7853981852531433
6.388512087517952,6.023727296017705,-30.145897409462513,-0.3505226480836236,-0.0797429788301782,0.4729232290517185,0.7853981852531433
6.360470275671263,6.0175058324311275,-30.107435297088074,-0.3505226480836236,-0.07577783272301689,0.4885392831577639,0.7853981852531433
6.332428463824574,6.011605381609437,-30.06774623442168,-0.3505226480836236,-0.07171748385485607,0.5035886770947081,0.7853981852531433
6.308052087605912,6.006106334250841,-30.026822723712698,-0.30470470273327827,-0.06698314986357466,0.5182895597199799,0.7155850151733701
6.286921065755729,6.000954814830345,-29.98478730993722,-0.2641377731272903,-0.06289672266259165,0.5315658175550723,0.645771845093597
6.268710499344133,5.996102919343114,-29.941743468612486,-0.22763208014496014,-0.05938910591692074,0.5436374799627196,0.5759586750138238
6.253166668417194,5.991507358926019,-29.89777908364392,-0.19429788658674418,-0.05640700081364644,0.5546853590697469,0.5061455049340506
6.240090556058403,5.987128433446224,-29.852969060087606,-0.16345140448489076,-0.053909093225084415,0.5648605651326402,0.43633233485427747
6.229326312310048,5.982929235949306,-29.80737734546265,-0.13455304685444325,-0.05186339238877451,0.5742910296110578,0.3665191647745043
6.220753069394665,5.978875021652153,-29.761058538405056,-0.10716553644229203,-0.05024533826718704,0.5830860560919827,0.29670599469473113
6.214279106372198,5.974932695915256,-29.714059206152893,-0.08092453778085246,-0.04903643688304475,0.5913395169453793,0.22689282461495797
6.2098377190689265,5.971070389085957,-29.66641899683689,-0.0555173412908942,-0.048223268276408035,0.5991320783336372,0.1570796545351848
6.20738437781005,5.9672570950253645,-29.618171610227687,-0.030666765735958865,-0.04779676456731919,0.6065326922486823,0.08726648445541162
6.206894905550501,5.963462356151428,-29.569345676631993,-0.0061184032443606755,-0.04775168934592076,0.6135995015715829,0.017453314375638435
6.208364514021903,5.959655981944553,-29.51996558526567,0.018370105892516263,-0.04808627182039575,0.6203802405847846,-0.05235985570413475
6.211807614954307,5.955807790689813,-29.470052299078834,0.04303876165505862,-0.048801964257994226,0.6269121659362522,-0.12217302578390793
6.217258390373819,5.951887366164145,-29.419624191804747,0.06813469274389257,-0.04990330193924533,0.6332215135335383,-0.1919861958636811
6.224772170555569,5.9478638222693325,-29.36869794456886,0.09392225227188045,-0.05139785280856713,0.639322439368941,-0.26179936594345427
6.234427740015521,5.943705569422944,-29.31728954370226,0.12069461824940154,-0.053296250389565356,0.6452153618949317,-0.33161253602322743
6.246330782222029,5.939380076950094,-29.265415428738702,0.14878802758134882,-0.05561230919304556,0.6508845752113926,-0.4014257061030006
6.260618798235867,5.934853625827386,-29.21309385052706,0.17860020017297193,-0.05836322752959284,0.6562949398508003,-0.47123887618277377
6.277468017826582,5.930091045943474,-29.160346514882058,0.21061524488394257,-0.061569889168599,0.661387373038337,-0.541052046262547
6.297103104953333,5.925055431559213,-29.107200608496854,0.24543858908439145,-0.06525728379103665,0.6660727409923456,-0.6108652163423202
6.319810915433876,5.919707827848771,-29.05369133250381,0.28384763100678784,-0.0694550785161511,0.6702235844303013,-0.6806783864220933
6.345960326877729,5.914006880219689,-28.999865106550107,0.3268676430481726,-0.0741983923903539,0.6736628588381116,-0.7504915565018665
6.374002138724419,5.907870883316344,-28.945850814332005,0.3505226480836236,-0.07981296838832827,0.6755914842510681,-0.7853981852531433
6.402043950571109,5.901236927196232,-28.891782626711795,0.3505226480836236,-0.08603419768761252,0.6760275977205087,-0.7853981852531433
6.430085762417798,5.894105851561269,-28.837701701850442,0.3505226480836236,-0.09223890693611596,0.6758895746883432,-0.7853981852531433
6.458127574264488,5.886479479691596,-28.78365895765075,0.3505226480836236,-0.098414431789818,0.6750514433259264,-0.7853981852531433
6.486169386111177,5.878360677151764,-28.7297156931419,0.3505226480836236,-0.10454738288474344,0.6733797524474652,-0.7853981852531433
6.5142111979578665,5.869753408858118,-28.67594415930833,0.3505226480836236,-0.11062367068592766,0.670734288384857,-0.7853981852531433
6.538587574176528,5.860603675972792,-28.62262060538693,0.30470470273327827,-0.11706762681154606,0.66539246078492,-0.7155850151733701
6.559718596026711,5.850973268571582,-28.56969094910291,0.2641377731272903,-0.12278463700358082,0.6607109783957837,-0.645771845093597
6.577929162438307,5.8409148564793485,-28.51710640115161,0.22763208014496014,-0.1278790881943536,0.6566300069453559,-0.5759586750138238
6.593472993365246,5.830474016713566,-28.464821867287583,0.19429788658674418,-0.13243249936479712,0.6531104790279278,-0.5061455049340506
6.606549105724037,5.8196907096542265,-28.412794405635438,0.16345140448489076,-0.13650964223227635,0.6501328448766688,-0.43633233485427747
6.617313349472392,5.808600381576839,-28.36098177271885,0.13455304685444325,-0.1401627041959148,0.6476957248513936,-0.3665191647745043
6.625886592387775,5.797234807955956,-28.309341061304785,0.10716553644229203,-0.14343418392188398,0.6458146880008808,-0.29670599469473113
6.6323605554102425,5.785622753558407,-28.257827419673408,0.08092453778085246,-0.14635894010031156,0.6445212491600553,-0.22689282461495797
6.636801942713514,5.773790501331569,-28.206392836061923,0.0555173412908942,-0.14896565710703558,0.6438621205662226,-0.1570796545351848
6.63925528397239,5.761762286691183,-28.154984969518495,0.030666765735958865,-0.15127789687894672,0.6438987320198418,-0.08726648445541162
6.639744756231939,5.749560663749944,-28.103546007191305,0.0061184032443606755,-0.15331484741441748,0.6447070282120647,-0.017453314375638435
6.638275147760537,5.737206823384188,-28.052011527150817,-0.018370105892516263,-0.15509184021647918,0.6463775548422974,0.05235985570413475
6.634832046828133,5.724720878662375,-28.000309344663343,-0.04303876165505862,-0.1566206833014309,0.6490158530075404,0.12217302578390793
6.629381271408621,5.712122130359083,-27.94835831807716,-0.06813469274389257,-0.15790983809001127,0.6527431928180769,0.1919861958636811
6.621867491226871,5.69942932363221,-27.896067087901944,-0.09392225227188045,-0.1589644544261544,0.6576976923431795,0.26179936594345427
6.612211921766919,5.686660906207874,-27.843332719010704,-0.12069461824940154,-0.15978626596993692,0.6640358878220208,0.33161253602322743
6.600308879560411,5.6738352984782265,-27.79003921087,-0.14878802758134882,-0.16037333660797232,0.6719348475572338,0.4014257061030006
6.586020863546573,5.660971186744459,-27.736055833904246,-0.17860020017297193,-0.16071963576628917,0.6815949583216395,0.47123887618277377
6.569171643955858,5.6480878524730675,-27.68123524095503,-0.21061524488394257,-0.1608144048842082,0.6932435648482488,0.541052046262547
6.549536556829107,5.635205552969178,-27.625411290480624,-0.24543858908439145,-0.1606412566386193,0.7071397191789125,0.6108652163423202
6.526828746348564,5.622345972397424,-27.56839650141101,-0.28384763100678784,-0.16017691982259458,0.7235804135484268,0.6806783864220933
6.500679334904711,5.609532766555823,-27.509979036449955,-0.3268676430481726,-0.15938950195703996,0.7429088586473652,0.7504915565018665
6.4726375230580215,5.5968194692259665,-27.449715863685636,-0.3505226480836236,-0.1580108447458236,0.7670331673060953,0.7853981852531433
6.444595711211332,5.584252494209514,-27.38724858647008,-0.3505226480836236,-0.15615429128893604,0.7946789294535483,0.7853981852531433
6.416553899364643,5.5718362766483125,-27.322562728967366,-0.3505226480836236,-0.15424171075927529,0.8224936498474932,0.7853981852531433
6.388512087517953,5.559575346532874,-27.255645747271416,-0.3505226480836236,-0.15227190255629017,0.8504529236785142,0.7853981852531433
6.360470275671264,5.547474331093506,-27.186487070684393,-0.3505226480836236,-0.15024363634238447,0.8785318231033391,0.7853981852531433
6.3324284638245745,5.535537957164119,-27.115078144170294,-0.3505226480836236,-0.1481556524414559,0.9067048816735883,0.7853981852531433
6.304386651977885,5.5237710535092415,-27.04141247212723,-0.3505226480836236,-0.14600666236273505,0.9349460769247657,0.7853981852531433
6.276344840131196,5.5121785531036265,-26.96548566362924,-0.3505226480836236,-0.14379534946432532,0.9632288110338055,0.7853981852531433
6.248303028284506,5.500765495352683,-26.88729547929573,-0.3505226480836236,-0.14152036977210422,0.9915258894562529,0.7853981852531433
6.220261216437817,5.4895370282406075,-26.80684187995359,-0.3505226480836236,-0.13918035297099657,1.0198094974582772,0.7853981852531433
6.192219404591127,5.478498410391715,-26.72412707726363,-0.3505226480836236,-0.136773903587067,1.0480511744644456,0.7853981852531433
